current_temp,occupancy_prob,room_size,thermal_recovery_speed,temp_gradient,optimal_runtime
31.437594131268515,0.051745479669101146,22.41536122697509,0.2632003365469786,1.430971314015868,22.883870130549482
28.70211092297685,0.5697046320354099,37.727474435155784,0.6539736728539671,0.11910633880530153,18.203783425160037
33.98770723188233,0.6567227064567306,54.90809554428893,0.6739472010217074,1.1358292520933295,33.11842889341672
34.16741699847184,0.16474103836327192,23.372033357034738,0.47243319356572955,1.1024198004872579,26.921491981830517
32.0316853820397,0.9195306289128325,62.65605314952322,0.26003880293992,0.6773779486720322,34.13764555161649
24.244546214268667,0.012290661155670901,67.49220635574483,0.7320406351675428,0.841326632004199,6.335778379397162
34.76652113868276,0.06303365249976156,92.2400868121197,0.6884409724320085,0.12848304099900987,27.30304968643237
23.560035745019544,0.5319717344964983,48.543700452394766,0.6753302198932112,1.0162584129936898,12.663278187194534
33.83796259584387,0.014830162431707872,84.72825734584369,0.7630772318748014,1.0786008982163002,26.70906329996474
30.185744474178534,0.9869137142182123,51.84345392832766,0.39914377093849807,0.7488498543687849,30.36920241234539
32.73291274259872,0.9367739495230019,84.24993329432309,0.45600438836948287,0.7698284706241283,36.07591757591892
24.816926368170105,0.16972343974787296,20.01261956624454,0.6309427969887706,-0.277805582308019,5.646101583057932
25.169908296047225,0.29787633152279336,64.83038881094146,0.4387743663774616,0.8493479840463236,10.74454855506218
25.845573715767678,0.06702807903752273,91.65753397984011,0.6150911516750306,-0.25676368636070124,8.305799523904753
22.84559745058283,0.974872533431243,74.4938040351604,0.45047364265624495,0.9034620815115697,17.601726553164834
28.21240497348975,0.429882758124848,20.882246741512027,0.755934269085103,0.7066157567778861,17.46780529011502
24.641001183469584,0.9196034194214366,93.19455214162372,0.7935104986196577,1.2481131262779577,20.159638287328924
25.002224669869538,0.09843754900099078,98.35364109420797,0.37761473091236625,1.2417835809356121,13.31505035974917
22.05365301076985,0.021024807219602204,57.26970469570947,0.34322881036103814,0.8796825668719286,2.7914816814550765
24.114167852104323,0.3880492700584143,34.84832511643465,0.6753334083463572,0.3321404711065601,8.019933553411455
23.21461426895249,0.48434290227212484,27.26705448491313,0.27736238325189033,-0.020780335943589412,7.3765390579455605
25.541803734414813,0.5491556907902392,77.74825284264898,0.796023672896105,-0.23685857624214757,13.088326942836732
22.640795987309456,0.694355888995271,86.57806268031244,0.707809267919854,0.8569270981543213,12.123750141549154
33.87959237837076,0.967812136991523,87.77259656024862,0.3858551379551724,-0.10756869765940946,37.25193616190761
29.12556084476364,0.45301475038018846,90.22066737541864,0.26001900264029226,0.015480122623037218,21.673107124845696
26.169937382282104,0.38715539405398314,69.8075037250152,0.2948795874316188,1.221208980699419,18.196903962226603
27.818049061061565,0.9170217118805565,57.429593090714526,0.36502415536444005,-0.21634234262465024,22.472918741555844
23.393037060050005,0.3917277636311782,67.14174089896693,0.3654115381416202,-0.1495514152677695,7.74978800107428
32.071381093921445,0.9467911722816206,28.03523342895728,0.29335419463100476,1.4200253145054373,35.797854350544746
26.12028875226261,0.654306321534056,26.402605581274933,0.34539788687224343,1.0473586929585015,18.39699822122924
28.872916097824657,0.9279690617870447,54.30011266730834,0.721887419488354,0.39791087495647504,25.39060930241411
33.01894786480344,0.21068039732756283,69.94323206266158,0.24360938935388893,1.1734214411669233,29.33269216226741
24.269096485545454,0.07081470138576451,52.0175276431049,0.5461532831597862,1.209833917119542,8.313820453685112
22.785809998808514,0.7491155790258707,65.213860497915,0.46873480690667796,0.11853775758437934,11.601489349284627
28.531180861965964,0.33867960445703094,80.56094941978883,0.5263362178955847,1.253695548308224,19.90794568481562
33.06419446901788,0.5572190449300439,36.5472830514849,0.5741046859737333,0.2154335298848551,28.31394766764676
32.977272959796856,0.4532997386465428,78.11530864859334,0.2573217245817423,0.29204869260469235,29.609694548527152
26.287605515132693,0.6503655604954457,80.55958075917245,0.649715965284746,0.5197481126128056,17.149704814660208
32.54066699189597,0.43707808275747506,29.910445223644953,0.538665104992288,1.4046027692022134,29.40989932065845
30.40847358453826,0.9305620270355727,54.267423554796835,0.3988364833655824,1.454483130000898,33.888941544761416
33.224760735634334,0.3230435846186024,57.102447788873825,0.4490468774046795,-0.20180864265713216,25.653764058550955
33.379278074292806,0.18935622768066507,63.82966485097758,0.2143768310745619,1.0284409676846171,30.103266488117395
29.55188067720162,0.6255895834697527,24.137670604372275,0.32662299812516926,-0.3513382552928397,21.758340960928994
29.36041779612588,0.6121498216133903,63.940101710231545,0.3638172774055156,-0.010985005311149543,21.33260250923046
23.781775885975556,0.8490708749034921,69.31834868329956,0.3119066075024359,-0.14558124035752096,14.901026221906363
30.57218803876983,0.4068641075392998,40.95804514228141,0.7876704578676943,1.0944791500456004,23.582108656473345
25.923129900771595,0.8475647962784947,80.71455588917452,0.378248329926799,0.3531057084832794,20.392293570358753
31.395906426916056,0.2675118573538666,85.60474925970028,0.7973652269086557,-0.34676037214070266,20.38175772543984
28.149456626088103,0.8020625593108031,83.11607172329869,0.6559982949985812,0.1979898706038219,24.80552893288671
34.66122758645234,0.3275472709384929,93.85151101734861,0.3616141509082965,1.4781489309474092,34.54342840768764
30.71342792875869,0.46351148035855094,69.07123424508839,0.3635187014241241,0.048347715022933224,25.300716222963665
29.90362517877611,0.10258456033102081,88.17892199807288,0.5608205761940399,1.4217111535695595,21.318621262951932
30.7124110763457,0.175174863704181,57.90266898462578,0.5890985585283226,-0.4434705979000446,17.123299210493524
28.336726158877248,0.13802760893789678,73.87132632926647,0.557682837017921,0.08892819768232041,13.198553099513303
22.177578484658795,0.07764791535329074,51.33558204086715,0.29238461069941035,0.25363921229594166,3.42709535989397
25.005286480786125,0.3438224912587524,69.12249587589204,0.7165130168260694,1.0064268774777545,14.475669869395102
29.194200348834393,0.3622929983164862,49.20410220334443,0.7276503861586376,-0.4215128479189072,15.63957597486988
29.871880573586537,0.484778060090447,28.462312551525358,0.36675320646161547,1.2806289124273025,24.77111458615378
29.14984940625739,0.41341657517390873,25.814572467264874,0.6284729164413834,0.9057016467920651,20.08564907158441
27.639197228695846,0.5932710929879923,38.67163613827253,0.7647554385065887,0.6775890583604591,20.571894221581438
26.045501776606894,0.4496798508851573,84.45478311015138,0.2969696364381785,0.0856712449205208,14.469506716968697
32.30252186419906,0.13045348717736083,81.01489363636868,0.24101102891033976,-0.47481477466501043,23.91792464734631
33.67690574481811,0.5813392169322986,48.14615176694492,0.3395567821783103,0.7337715665216322,33.018287773658656
34.78180782649869,0.6350245661416096,55.42964048847124,0.4946845814807973,0.8649581324737239,35.52729091578033
23.320469075059957,0.3283520738107182,26.021779280288307,0.24401645571015176,-0.10832151621153252,7.5737441658651825
28.311446585156343,0.33547661056086975,26.58823922694065,0.5301773139098778,0.04253717296635351,15.111359004324138
29.994144312922916,0.9771877391324183,28.90514571820401,0.327275239233164,0.4461890761987495,28.277250639135904
34.89650015912173,0.1028328160641574,24.237832483688067,0.713361576232417,1.3545297404139724,29.201418610935978
23.177609648099324,0.1134274267458415,22.653932620461905,0.2627045375856345,-0.08116036639943824,3.0932720133760503
32.12118933174105,0.7761394036915221,62.805899982337166,0.6784933866278104,0.6916150647799393,30.82843323724715
26.089099268843647,0.5611101087684007,62.68068689076108,0.6940718322555925,1.463454434763318,19.79045734232736
23.296919052495735,0.7768313694482886,49.71335295945857,0.22363409773381202,0.22649235712435445,12.975356829192698
29.938355761981384,0.11925016768146657,93.92275939442037,0.24660344796370318,1.3600134396663324,22.909101358708142
27.079754520218213,0.7408093647327442,68.1176880704966,0.6029857528729672,0.27832923302696,20.81348089733189
28.341575263498786,0.9898674840378934,37.11382963997742,0.4507137119132789,0.0836463751479346,24.803421068888625
25.801790992966147,0.0813903166329829,20.914614133776325,0.45647031994549137,0.32067518867154177,8.859624341714227
34.84906842231822,0.4698020756976796,40.51346956603365,0.7347376646188806,0.48213589930715695,29.89771377883672
26.977913295287063,0.9442236744737867,67.16043073403404,0.4067011130854771,0.7513343612631862,24.397330783328005
33.83534416451551,0.27399060047259005,60.40933747765395,0.7752143923470534,-0.1552077134030947,25.807910567753783
30.835776704828252,0.35121963066756967,45.11034987870119,0.6105258023530223,-0.06891342979090931,21.91762971500592
27.455511683167067,0.188174646052918,20.66438728986638,0.7820344160228418,0.3634059573128381,9.85527227136784
32.270963650522575,0.7837029887609752,29.00857192314494,0.7472386717258337,-0.11074070559355076,27.424093342817525
29.968705440661687,0.985633620087704,90.5917227813091,0.7739383571367016,0.18519754243623887,29.53560969759249
23.951997374390377,0.6597315322607571,45.88620832316095,0.40472124343529214,0.8238354603158526,14.106587462094893
28.070992453931865,0.8120332930259939,32.47348077302617,0.6739689618602231,-0.37152950388515826,19.257988292711108
33.11403353464392,0.25267962773934904,46.17532846631303,0.5222724489720441,-0.07685438702139535,23.17378122585199
32.54503140063757,0.7736366450057608,31.62333695726253,0.4782978390899793,1.0496555333092428,33.57516363965186
22.652770578948445,0.608688760529318,32.21223840004856,0.6983499950686709,0.21089892716095693,5.598319858508318
25.660200215466546,0.840888976711485,24.011521845744817,0.43796527960060694,0.24000708115006275,17.3820482456229
31.762069115717388,0.06392316419193877,77.17499595479633,0.5163794798772765,1.3017357888031584,24.450488877095765
26.06829302552866,0.5741619996095829,60.060421979278885,0.4937365437365635,0.41221079903442526,16.85092057819541
27.867368425610753,0.9585162750026057,40.8646741754221,0.6096463037762248,1.3814341592782169,25.21468468179524
30.624958199209203,0.8712729076173946,86.19847678056048,0.4160706292934023,0.7002478798789931,31.29848804501121
24.995485633586384,0.7437368149524456,62.244673751369966,0.44673641757899635,0.03759419233395511,14.075552352884518
34.98308026393673,0.07171052088493268,23.4848544457936,0.3303544402963188,1.4421449172556393,30.172372212650746
34.63654722429611,0.14278485013956466,28.090015054532664,0.26732692354836374,0.6462558465451294,29.068875790443474
32.15266720933468,0.3666671778746331,98.23167902289012,0.46065208287099774,-0.19910289845356743,27.707937182807456
32.818935146556925,0.4587682899565929,67.4885460839334,0.36040682729531204,0.791833052811028,30.04087740777293
34.81763527135447,0.04905357258779386,90.92245365641342,0.5373695016605138,0.004197319124599863,27.164146560692032
26.311973271754013,0.18149762827084115,39.55617682053297,0.6997094249548657,0.7288200186343317,11.68447824750612
33.87219305334811,0.23196845215778583,29.691085907912118,0.20365251858535402,0.5157240752319876,28.97481035540828
32.162389457843474,0.015415166076539255,85.34883844328179,0.3803160543430976,-0.20065307083279782,21.04889563259872
24.94230091658197,0.468579804375139,53.98943416544088,0.3733323796245361,-0.1555633555859346,10.611645670773898
25.182516498357735,0.21766587606593824,30.935605959122903,0.5307983298153808,0.7108007439066883,10.675908479193758
31.171534588620787,0.680213370933668,43.386664902670596,0.39818660323810795,0.8630290708846757,27.67408380525708
26.866369998057614,0.27208415757797766,27.065017697486226,0.6980833413659921,1.2062227783140727,13.598189077164532
24.856753902169434,0.06477219952520175,79.10619498809436,0.3269171755180482,0.2868709788737205,9.472766783977969
24.692102723540234,0.33591384510668953,30.739073527499485,0.24450357817095345,1.484343428896819,14.444621082120124
30.52272136618291,0.5420965091983188,81.23988003242397,0.7040462958126346,1.113429536089455,25.417769474666503
34.77227446379439,0.665404792638254,96.52391269833652,0.3208678889874763,1.2279140562300461,40.969042254950914
26.17757997559793,0.9895648082378068,32.61509376585178,0.5098038913029961,1.085689067674244,21.061110738456247
34.822625341574636,0.4253081503011533,68.3257680479251,0.23272379640509044,1.18442016042052,33.37815019443049
30.426184636734064,0.40402010286281353,21.293563196361582,0.5550012923561024,-0.4746843430316756,17.84010916387695
30.492530355825668,0.05369718793937428,45.0724449179645,0.2896591412852115,0.6603527395930677,19.447121891501066
30.602947011456145,0.7211358535990435,40.418497353485236,0.25354985098195043,-0.34263268611620434,25.808008921065543
24.83047744521132,0.25674160134154933,28.071104168468715,0.5633421643363582,0.8597457478943498,9.523305183782396
30.35810570608988,0.8611302430447813,58.91406680208574,0.2806742244602387,0.0788102614088253,29.339671842871084
28.903040686658514,0.6829644186886872,70.99126802986395,0.7287949336789712,0.6720327549565932,24.79329567085626
32.12181766310724,0.24870715596646786,74.25460676712544,0.7413164710296056,0.2714646557996665,24.03008982481744
22.773840559333692,0.5815083096240723,30.41514793606419,0.7803915033383548,1.1228150054013124,10.10777746098009
23.42640941621256,0.12175199764767841,67.55790839300951,0.40693350450391,-0.43018828185378144,1.44870511309272
23.313994400832655,0.8019203922559827,93.20614122230448,0.6539563604084782,1.1448446200325546,16.97653599705832
24.814377374459525,0.263572950918601,36.68220322393502,0.6590380588193385,1.3958341578689941,11.779560514151749
30.303088233481244,0.38765990055879906,54.06092919442442,0.24519285930044293,-0.43708560950794784,21.240473052563047
31.041182854458008,0.4384288920111806,64.17720544437036,0.5345967485734499,0.054751626666602826,20.923335052103738
